metric,value
test/test-od-class-crop_field-task-acc,0.705365002155304
test/test-od-class-dam-task-acc,0.42561984062194824
test/test-od-class-debris_or_rubble-task-acc,0.1204819306731224
test/test-od-class-educational_institution-task-acc,0.1817115992307663
test/test-od-class-electric_substation-task-acc,0.18801090121269226
test/test-od-class-factory_or_powerplant-task-acc,0.1083032488822937
test/test-od-class-fire_station-task-acc,0.11538461595773697
test/test-od-class-flooded_road-task-acc,0.2641509473323822
test/test-od-class-fountain-task-acc,0.24576270580291748
test/test-od-class-gas_station-task-acc,0.30383479595184326
test/test-od-class-golf_course-task-acc,0.5137614607810974
test/test-od-class-ground_transportation_station-task-acc,0.28901734948158264
test/test-od-class-helipad-task-acc,0.1520737260580063
test/test-od-class-hospital-task-acc,0.19061583280563354
test/test-od-class-impoverished_settlement-task-acc,0.30693069100379944
test/test-od-class-interchange-task-acc,0.7090908885002136
test/test-od-class-lake_or_pond-task-acc,0.0
test/test-od-class-lighthouse-task-acc,0.700507640838623
test/test-od-class-military_facility-task-acc,0.43436500430107117
test/test-od-class-multi-unit_residential-task-acc,0.11411992460489273
test/test-od-class-nuclear_powerplant-task-acc,0.0
test/test-od-class-office_building-task-acc,0.035629455000162125
test/test-od-class-oil_or_gas_facility-task-acc,0.23943662643432617
test/test-od-class-park-task-acc,0.18644067645072937
test/test-od-class-parking_lot_or_garage-task-acc,0.3561643958091736
test/test-od-class-place_of_worship-task-acc,0.32718122005462646
test/test-od-class-police_station-task-acc,0.052173912525177
test/test-od-class-port-task-acc,0.5367646813392639
test/test-od-class-prison-task-acc,0.18849840760231018
test/test-od-class-race_track-task-acc,0.5094339847564697
test/test-od-class-railway_bridge-task-acc,0.5235849022865295
test/test-od-class-recreational_facility-task-acc,0.6592729687690735
test/test-od-class-road_bridge-task-acc,0.43706294894218445
test/test-od-class-runway-task-acc,0.30674847960472107
test/test-od-class-shipyard-task-acc,0.46296295523643494
test/test-od-class-shopping_mall-task-acc,0.27009645104408264
test/test-od-class-single-unit_residential-task-acc,0.22120285034179688
test/test-od-class-smokestack-task-acc,0.3009708821773529
test/test-od-class-solar_farm-task-acc,0.6559485793113708
test/test-od-class-space_facility-task-acc,0.0833333358168602
test/test-od-class-stadium-task-acc,0.6358839273452759
test/test-od-class-storage_tank-task-acc,0.596256673336029
test/test-od-class-surface_mine-task-acc,0.4747474789619446
test/test-od-class-swimming_pool-task-acc,0.510166347026825
test/test-od-class-toll_booth-task-acc,0.5
test/test-od-class-tower-task-acc,0.2033492773771286
test/test-od-class-tunnel_opening-task-acc,0.4909909963607788
test/test-od-class-waste_disposal-task-acc,0.21596243977546692
test/test-od-class-water_treatment_facility-task-acc,0.4392857253551483
test/test-od-class-wind_farm-task-acc,0.4761904776096344
test/test-od-class-zoo-task-acc,0.1553398072719574
test/test-od-lr-domain-acc,0.2571919560432434
test/test-od-lr-domain-acc-africa,0.03278056159615517
test/test-od-lr-domain-acc-americas,0.48878365755081177
test/test-od-lr-domain-acc-asia,0.1406407356262207
test/test-od-lr-domain-acc-europe,0.1638784557580948
test/test-od-lr-domain-acc-oceania,0.03153153136372566
test/test-od-region-africa-class-airport-task-acc,0.1551724076271057
test/test-od-region-africa-class-airport_hangar-task-acc,0.4285714328289032
test/test-od-region-africa-class-airport_terminal-task-acc,0.15909090638160706
test/test-od-region-africa-class-amusement_park-task-acc,0.07692307978868484
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.0625
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.5206611752510071
test/test-od-region-africa-class-dam-task-acc,0.5
test/test-od-region-africa-class-educational_institution-task-acc,0.09090909361839294
test/test-od-region-africa-class-electric_substation-task-acc,0.2857142984867096
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.024390242993831635
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.3684210479259491
test/test-od-region-africa-class-gas_station-task-acc,0.09090909361839294
test/test-od-region-africa-class-golf_course-task-acc,0.3333333432674408
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.3478260934352875
test/test-od-region-africa-class-helipad-task-acc,0.0
test/test-od-region-africa-class-hospital-task-acc,0.12820513546466827
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.07999999821186066
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.24550898373126984
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.04363636299967766
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.043478261679410934
test/test-od-region-africa-class-park-task-acc,0.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.15625
test/test-od-region-africa-class-place_of_worship-task-acc,0.4010152220726013
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.4285714328289032
test/test-od-region-africa-class-prison-task-acc,0.0
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.3333333432674408
test/test-od-region-africa-class-road_bridge-task-acc,0.8888888955116272
test/test-od-region-africa-class-runway-task-acc,0.145454540848732
test/test-od-region-africa-class-shipyard-task-acc,1.0
test/test-od-region-africa-class-shopping_mall-task-acc,0.4000000059604645
test/test-od-region-africa-class-single-unit_residential-task-acc,0.15735293924808502
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,0.9285714030265808
test/test-od-region-africa-class-storage_tank-task-acc,0.2916666567325592
test/test-od-region-africa-class-surface_mine-task-acc,0.1428571492433548
test/test-od-region-africa-class-swimming_pool-task-acc,0.13071896135807037
test/test-od-region-africa-class-toll_booth-task-acc,0.75
test/test-od-region-africa-class-tower-task-acc,0.21212121844291687
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.0833333358168602
test/test-od-region-africa-class-wind_farm-task-acc,0.4285714328289032
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.21403779089450836
test/test-od-region-africa-task-loss,3.8827641010284424
test/test-od-region-africa-top5-task-acc,0.4774392545223236
test/test-od-region-americas-class-airport-task-acc,0.0
test/test-od-region-americas-class-airport_hangar-task-acc,0.71856290102005
test/test-od-region-americas-class-airport_terminal-task-acc,0.30645161867141724
test/test-od-region-americas-class-amusement_park-task-acc,0.3188405930995941
test/test-od-region-americas-class-aquaculture-task-acc,0.27272728085517883
test/test-od-region-americas-class-archaeological_site-task-acc,0.11764705926179886
test/test-od-region-americas-class-barn-task-acc,0.25773194432258606
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.29411765933036804
test/test-od-region-americas-class-car_dealership-task-acc,0.46073299646377563
test/test-od-region-americas-class-construction_site-task-acc,0.0
test/test-od-region-americas-class-crop_field-task-acc,0.5837838053703308
test/test-od-region-americas-class-dam-task-acc,0.451127827167511
