metric,value
test/test-id-region-oceania-hr-ablated-task-acc,0.15596330165863037
test/test-id-region-oceania-lr-ablated-task-acc,0.0
test/test-id-region-oceania-task-acc,0.7064220309257507
test/test-id-region-oceania-task-loss,1.3236323595046997
test/test-id-region-oceania-top5-task-acc,0.8669725060462952
test/test-id-task-acc,0.6169329881668091
test/test-id-task-ece,0.12813414633274078
test/test-id-task-entropy-correct,0.486473947763443
test/test-id-task-entropy-incorrect,1.396092414855957
test/test-id-task-loss,1.6229054927825928
test/test-id-top5-task-acc,0.8507989645004272
test/test-id-worst-group-task-acc,0.5978640913963318
test/test-id-worst-group-top5-task-acc,0.8316504955291748
test/test-od-class-airport-task-acc,0.7479674816131592
test/test-od-class-airport_hangar-task-acc,0.5932203531265259
test/test-od-class-airport_terminal-task-acc,0.6245059370994568
test/test-od-class-amusement_park-task-acc,0.689486563205719
test/test-od-class-aquaculture-task-acc,0.5462962985038757
test/test-od-class-archaeological_site-task-acc,0.3801169693470001
test/test-od-class-barn-task-acc,0.48033708333969116
test/test-od-class-border_checkpoint-task-acc,0.15841583907604218
test/test-od-class-burial_site-task-acc,0.5635359287261963
test/test-od-class-car_dealership-task-acc,0.6158940196037292
test/test-od-class-construction_site-task-acc,0.08878504484891891
test/test-od-class-crop_field-task-acc,0.767810046672821
test/test-od-class-dam-task-acc,0.7272727489471436
test/test-od-class-debris_or_rubble-task-acc,0.0602409653365612
test/test-od-class-educational_institution-task-acc,0.3071512281894684
test/test-od-class-electric_substation-task-acc,0.5504087209701538
test/test-od-class-factory_or_powerplant-task-acc,0.227436825633049
test/test-od-class-fire_station-task-acc,0.15064102411270142
test/test-od-class-flooded_road-task-acc,0.2358490526676178
test/test-od-class-fountain-task-acc,0.4661017060279846
test/test-od-class-gas_station-task-acc,0.48967552185058594
test/test-od-class-golf_course-task-acc,0.6972476840019226
test/test-od-class-ground_transportation_station-task-acc,0.4898844063282013
test/test-od-class-helipad-task-acc,0.33640551567077637
test/test-od-class-hospital-task-acc,0.2316715568304062
test/test-od-class-impoverished_settlement-task-acc,0.7326732873916626
test/test-od-class-interchange-task-acc,0.8363636136054993
test/test-od-class-lake_or_pond-task-acc,0.15625
test/test-od-class-lighthouse-task-acc,0.7563451528549194
test/test-od-class-military_facility-task-acc,0.5133404731750488
test/test-od-class-multi-unit_residential-task-acc,0.08317214995622635
test/test-od-class-nuclear_powerplant-task-acc,0.5555555820465088
test/test-od-class-office_building-task-acc,0.12826603651046753
test/test-od-class-oil_or_gas_facility-task-acc,0.26408451795578003
test/test-od-class-park-task-acc,0.2881355881690979
test/test-od-class-parking_lot_or_garage-task-acc,0.49771690368652344
test/test-od-class-place_of_worship-task-acc,0.4244966506958008
test/test-od-class-police_station-task-acc,0.11884058266878128
test/test-od-class-port-task-acc,0.8308823704719543
test/test-od-class-prison-task-acc,0.3993610143661499
test/test-od-class-race_track-task-acc,0.7735849022865295
test/test-od-class-railway_bridge-task-acc,0.6462264060974121
test/test-od-class-recreational_facility-task-acc,0.7683302760124207
test/test-od-class-road_bridge-task-acc,0.6608391404151917
test/test-od-class-runway-task-acc,0.6687116622924805
test/test-od-class-shipyard-task-acc,0.5925925970077515
test/test-od-class-shopping_mall-task-acc,0.4276527464389801
test/test-od-class-single-unit_residential-task-acc,0.3068297803401947
test/test-od-class-smokestack-task-acc,0.45954692363739014
test/test-od-class-solar_farm-task-acc,0.7974276542663574
test/test-od-class-space_facility-task-acc,0.0416666679084301
test/test-od-class-stadium-task-acc,0.7757256031036377
test/test-od-class-storage_tank-task-acc,0.7673797011375427
test/test-od-class-surface_mine-task-acc,0.7272727489471436
test/test-od-class-swimming_pool-task-acc,0.6192236542701721
test/test-od-class-toll_booth-task-acc,0.8380681872367859
test/test-od-class-tower-task-acc,0.2631579041481018
test/test-od-class-tunnel_opening-task-acc,0.5810810923576355
test/test-od-class-waste_disposal-task-acc,0.30985915660858154
test/test-od-class-water_treatment_facility-task-acc,0.7392857074737549
test/test-od-class-wind_farm-task-acc,0.6741854548454285
test/test-od-class-zoo-task-acc,0.41747573018074036
test/test-od-hr-ablated-task-acc,0.08589650690555573
test/test-od-hr-ablated-worst-group-task-acc,0.030030030757188797
test/test-od-hr-domain-acc,0.530124843120575
test/test-od-hr-domain-acc-africa,0.0011569610796868801
test/test-od-hr-domain-acc-americas,0.5031156539916992
test/test-od-hr-domain-acc-asia,0.593794047832489
test/test-od-hr-domain-acc-europe,0.8079549074172974
test/test-od-hr-domain-acc-oceania,0.0
test/test-od-lr-ablated-task-acc,0.024923104792833328
test/test-od-lr-ablated-worst-group-task-acc,0.009009009227156639
test/test-od-lr-domain-acc,0.743169903755188
test/test-od-lr-domain-acc-africa,0.45275741815567017
test/test-od-lr-domain-acc-americas,0.9122632145881653
test/test-od-lr-domain-acc-asia,0.5403989553451538
