metric,value
test/test-od-region-americas-class-aquaculture-task-acc,0.6363636255264282
test/test-od-region-americas-class-archaeological_site-task-acc,0.3235294222831726
test/test-od-region-americas-class-barn-task-acc,0.42268040776252747
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.5686274766921997
test/test-od-region-americas-class-car_dealership-task-acc,0.7329843044281006
test/test-od-region-americas-class-construction_site-task-acc,0.0
test/test-od-region-americas-class-crop_field-task-acc,0.6864864826202393
test/test-od-region-americas-class-dam-task-acc,0.6992481350898743
test/test-od-region-americas-class-debris_or_rubble-task-acc,0.1818181872367859
test/test-od-region-americas-class-educational_institution-task-acc,0.3629976511001587
test/test-od-region-americas-class-electric_substation-task-acc,0.4525139629840851
test/test-od-region-americas-class-factory_or_powerplant-task-acc,0.41489362716674805
test/test-od-region-americas-class-fire_station-task-acc,0.28787878155708313
test/test-od-region-americas-class-flooded_road-task-acc,0.20512820780277252
test/test-od-region-americas-class-fountain-task-acc,0.4702380895614624
test/test-od-region-americas-class-gas_station-task-acc,0.6157894730567932
test/test-od-region-americas-class-golf_course-task-acc,0.7054794430732727
test/test-od-region-americas-class-ground_transportation_station-task-acc,0.4453125
test/test-od-region-americas-class-helipad-task-acc,0.2549019753932953
test/test-od-region-americas-class-hospital-task-acc,0.11224489659070969
test/test-od-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-od-region-americas-class-interchange-task-acc,0.8999999761581421
test/test-od-region-americas-class-lake_or_pond-task-acc,0.0
test/test-od-region-americas-class-lighthouse-task-acc,0.7272727489471436
test/test-od-region-americas-class-military_facility-task-acc,0.06060606241226196
test/test-od-region-americas-class-nuclear_powerplant-task-acc,0.0
test/test-od-region-americas-class-office_building-task-acc,0.05445544421672821
test/test-od-region-americas-class-oil_or_gas_facility-task-acc,0.3181818127632141
test/test-od-region-americas-class-park-task-acc,0.28289473056793213
test/test-od-region-americas-class-parking_lot_or_garage-task-acc,0.4097859263420105
test/test-od-region-americas-class-place_of_worship-task-acc,0.540772557258606
test/test-od-region-americas-class-police_station-task-acc,0.04444444552063942
test/test-od-region-americas-class-port-task-acc,0.529411792755127
test/test-od-region-americas-class-prison-task-acc,0.30573248863220215
test/test-od-region-americas-class-race_track-task-acc,0.708108127117157
test/test-od-region-americas-class-railway_bridge-task-acc,0.578125
test/test-od-region-americas-class-recreational_facility-task-acc,0.8151658773422241
test/test-od-region-americas-class-road_bridge-task-acc,0.7636363506317139
test/test-od-region-americas-class-runway-task-acc,0.800000011920929
test/test-od-region-americas-class-shipyard-task-acc,0.4615384638309479
test/test-od-region-americas-class-shopping_mall-task-acc,0.5877193212509155
test/test-od-region-americas-class-single-unit_residential-task-acc,0.29411765933036804
test/test-od-region-americas-class-smokestack-task-acc,0.0
test/test-od-region-americas-class-solar_farm-task-acc,0.6829268336296082
test/test-od-region-americas-class-space_facility-task-acc,0.375
test/test-od-region-americas-class-stadium-task-acc,0.7609755992889404
test/test-od-region-americas-class-storage_tank-task-acc,0.8108108043670654
test/test-od-region-americas-class-surface_mine-task-acc,0.849056601524353
test/test-od-region-americas-class-swimming_pool-task-acc,0.6918238997459412
test/test-od-region-americas-class-toll_booth-task-acc,0.8636363744735718
test/test-od-region-americas-class-tower-task-acc,0.5
test/test-od-region-americas-class-waste_disposal-task-acc,0.0625
test/test-od-region-americas-class-water_treatment_facility-task-acc,0.6329113841056824
test/test-od-region-americas-class-wind_farm-task-acc,0.6901408433914185
test/test-od-region-americas-class-zoo-task-acc,0.3287671208381653
test/test-od-region-americas-task-acc,0.5530907511711121
test/test-od-region-americas-task-loss,1.7553621530532837
test/test-od-region-americas-top5-task-acc,0.8125622868537903
test/test-od-region-asia-class-airport-task-acc,0.6304348111152649
test/test-od-region-asia-class-airport_hangar-task-acc,0.190476194024086
test/test-od-region-asia-class-airport_terminal-task-acc,0.5757575631141663
test/test-od-region-asia-class-amusement_park-task-acc,0.6837607026100159
test/test-od-region-asia-class-aquaculture-task-acc,0.6891891956329346
test/test-od-region-asia-class-archaeological_site-task-acc,0.4722222089767456
test/test-od-region-asia-class-barn-task-acc,0.0
test/test-od-region-asia-class-border_checkpoint-task-acc,0.375
test/test-od-region-asia-class-burial_site-task-acc,0.1111111119389534
test/test-od-region-asia-class-car_dealership-task-acc,0.5
test/test-od-region-asia-class-construction_site-task-acc,0.1071428582072258
test/test-od-region-asia-class-crop_field-task-acc,0.6844660043716431
test/test-od-region-asia-class-dam-task-acc,0.4523809552192688
test/test-od-region-asia-class-debris_or_rubble-task-acc,0.0
test/test-od-region-asia-class-educational_institution-task-acc,0.2584269642829895
test/test-od-region-asia-class-electric_substation-task-acc,0.35849055647850037
test/test-od-region-asia-class-factory_or_powerplant-task-acc,0.15217390656471252
test/test-od-region-asia-class-fire_station-task-acc,0.0
test/test-od-region-asia-class-flooded_road-task-acc,0.0
test/test-od-region-asia-class-fountain-task-acc,0.2142857164144516
test/test-od-region-asia-class-gas_station-task-acc,0.23529411852359772
test/test-od-region-asia-class-golf_course-task-acc,0.6818181872367859
test/test-od-region-asia-class-ground_transportation_station-task-acc,0.6123595237731934
test/test-od-region-asia-class-helipad-task-acc,0.2711864411830902
test/test-od-region-asia-class-hospital-task-acc,0.39743590354919434
test/test-od-region-asia-class-impoverished_settlement-task-acc,0.4714285731315613
test/test-od-region-asia-class-interchange-task-acc,0.2857142984867096
test/test-od-region-asia-class-lake_or_pond-task-acc,0.0
test/test-od-region-asia-class-lighthouse-task-acc,0.8500000238418579
test/test-od-region-asia-class-military_facility-task-acc,0.5642737746238708
test/test-od-region-asia-class-multi-unit_residential-task-acc,0.184523805975914
test/test-od-region-asia-class-office_building-task-acc,0.02500000037252903
test/test-od-region-asia-class-oil_or_gas_facility-task-acc,0.4038461446762085
test/test-od-region-asia-class-park-task-acc,0.32258063554763794
test/test-od-region-asia-class-parking_lot_or_garage-task-acc,0.4000000059604645
test/test-od-region-asia-class-place_of_worship-task-acc,0.5492063760757446
test/test-od-region-asia-class-police_station-task-acc,0.0
test/test-od-region-asia-class-port-task-acc,0.7599999904632568
test/test-od-region-asia-class-prison-task-acc,0.22727273404598236
test/test-od-region-asia-class-race_track-task-acc,0.4000000059604645
test/test-od-region-asia-class-railway_bridge-task-acc,0.3913043439388275
test/test-od-region-asia-class-recreational_facility-task-acc,0.694656491279602
test/test-od-region-asia-class-road_bridge-task-acc,0.6847826242446899
test/test-od-region-asia-class-runway-task-acc,0.8918918967247009
test/test-od-region-asia-class-shipyard-task-acc,0.3333333432674408
test/test-od-region-asia-class-shopping_mall-task-acc,0.38297873735427856
test/test-od-region-asia-class-single-unit_residential-task-acc,0.3692307770252228
test/test-od-region-asia-class-smokestack-task-acc,0.11999999731779099
test/test-od-region-asia-class-solar_farm-task-acc,0.6000000238418579
test/test-od-region-asia-class-space_facility-task-acc,0.0
test/test-od-region-asia-class-stadium-task-acc,0.8846153616905212
test/test-od-region-asia-class-storage_tank-task-acc,0.8999999761581421
test/test-od-region-asia-class-surface_mine-task-acc,0.6888889074325562
test/test-od-region-asia-class-swimming_pool-task-acc,0.380952388048172
test/test-od-region-asia-class-toll_booth-task-acc,0.8612440228462219
test/test-od-region-asia-class-tower-task-acc,0.3571428656578064
test/test-od-region-asia-class-tunnel_opening-task-acc,0.7252252101898193
test/test-od-region-asia-class-waste_disposal-task-acc,0.0
test/test-od-region-asia-class-water_treatment_facility-task-acc,0.7727272510528564
test/test-od-region-asia-class-wind_farm-task-acc,0.871886134147644
test/test-od-region-asia-class-zoo-task-acc,0.4545454680919647
test/test-od-region-asia-task-acc,0.5291154384613037
test/test-od-region-asia-task-loss,1.7766015529632568
test/test-od-region-asia-top5-task-acc,0.8140237927436829
test/test-od-region-europe-class-airport-task-acc,0.0
test/test-od-region-europe-class-airport_hangar-task-acc,0.32608696818351746
test/test-od-region-europe-class-airport_terminal-task-acc,0.5121951103210449
test/test-od-region-europe-class-amusement_park-task-acc,0.7603305578231812
test/test-od-region-europe-class-aquaculture-task-acc,0.0
test/test-od-region-europe-class-archaeological_site-task-acc,0.3095238208770752
test/test-od-region-europe-class-barn-task-acc,0.4864864945411682
test/test-od-region-europe-class-border_checkpoint-task-acc,0.0
test/test-od-region-europe-class-burial_site-task-acc,0.5249999761581421
test/test-od-region-europe-class-car_dealership-task-acc,0.5591397881507874
test/test-od-region-europe-class-construction_site-task-acc,0.05343511328101158
test/test-od-region-europe-class-crop_field-task-acc,0.9025641083717346
test/test-od-region-europe-class-dam-task-acc,0.6944444179534912
test/test-od-region-europe-class-debris_or_rubble-task-acc,0.07407407462596893
test/test-od-region-europe-class-educational_institution-task-acc,0.10679611563682556
test/test-od-region-europe-class-electric_substation-task-acc,0.4406779706478119
test/test-od-region-europe-class-factory_or_powerplant-task-acc,0.1770833283662796
test/test-od-region-europe-class-fire_station-task-acc,0.2348484843969345
test/test-od-region-europe-class-flooded_road-task-acc,0.2857142984867096
test/test-od-region-europe-class-fountain-task-acc,0.40799999237060547
test/test-od-region-europe-class-gas_station-task-acc,0.5308641791343689
test/test-od-region-europe-class-golf_course-task-acc,0.7241379022598267
test/test-od-region-europe-class-ground_transportation_station-task-acc,0.5522388219833374
test/test-od-region-europe-class-helipad-task-acc,0.25581395626068115
test/test-od-region-europe-class-hospital-task-acc,0.4126984179019928
test/test-od-region-europe-class-interchange-task-acc,0.9189189076423645
test/test-od-region-europe-class-lake_or_pond-task-acc,0.4000000059604645
test/test-od-region-europe-class-lighthouse-task-acc,0.7419354915618896
test/test-od-region-europe-class-military_facility-task-acc,0.2666666805744171
test/test-od-region-europe-class-multi-unit_residential-task-acc,0.36486485600471497
test/test-od-region-europe-class-nuclear_powerplant-task-acc,0.1818181872367859
test/test-od-region-europe-class-office_building-task-acc,0.11450381577014923
test/test-od-region-europe-class-oil_or_gas_facility-task-acc,0.1627907007932663
test/test-od-region-europe-class-park-task-acc,0.1780821979045868
test/test-od-region-europe-class-parking_lot_or_garage-task-acc,0.36574074625968933
test/test-od-region-europe-class-place_of_worship-task-acc,0.4427860677242279
test/test-od-region-europe-class-police_station-task-acc,0.12413793057203293
test/test-od-region-europe-class-port-task-acc,0.738095223903656
test/test-od-region-europe-class-prison-task-acc,0.5545454621315002
test/test-od-region-europe-class-race_track-task-acc,0.8055555820465088
test/test-od-region-europe-class-railway_bridge-task-acc,0.5853658318519592
test/test-od-region-europe-class-recreational_facility-task-acc,0.6975945234298706
test/test-od-region-europe-class-road_bridge-task-acc,0.7454545497894287
test/test-od-region-europe-class-runway-task-acc,0.8888888955116272
test/test-od-region-europe-class-shipyard-task-acc,0.42105263471603394
test/test-od-region-europe-class-shopping_mall-task-acc,0.5199999809265137
test/test-od-region-europe-class-single-unit_residential-task-acc,0.46226415038108826
test/test-od-region-europe-class-smokestack-task-acc,0.6448979377746582
test/test-od-region-europe-class-solar_farm-task-acc,0.8878504633903503
test/test-od-region-europe-class-space_facility-task-acc,0.0
test/test-od-region-europe-class-stadium-task-acc,0.6818181872367859
test/test-od-region-europe-class-storage_tank-task-acc,0.7349397540092468
test/test-od-region-europe-class-surface_mine-task-acc,0.7542372941970825
test/test-od-region-europe-class-swimming_pool-task-acc,0.6097561120986938
test/test-od-region-europe-class-toll_booth-task-acc,0.8372092843055725
test/test-od-region-europe-class-tower-task-acc,0.6000000238418579
test/test-od-region-europe-class-waste_disposal-task-acc,0.34554973244667053
test/test-od-region-europe-class-water_treatment_facility-task-acc,0.7532467246055603
test/test-od-region-europe-class-wind_farm-task-acc,0.7727272510528564
test/test-od-region-europe-class-zoo-task-acc,0.0714285746216774
test/test-od-region-europe-task-acc,0.5348241925239563
test/test-od-region-europe-task-loss,1.7856932878494263
test/test-od-region-europe-top5-task-acc,0.7886650562286377
test/test-od-region-oceania-class-airport-task-acc,0.0
test/test-od-region-oceania-class-airport_hangar-task-acc,1.0
test/test-od-region-oceania-class-airport_terminal-task-acc,0.5454545617103577
test/test-od-region-oceania-class-amusement_park-task-acc,0.8571428656578064
test/test-od-region-oceania-class-archaeological_site-task-acc,0.0
test/test-od-region-oceania-class-barn-task-acc,0.1428571492433548
test/test-od-region-oceania-class-burial_site-task-acc,0.0
test/test-od-region-oceania-class-car_dealership-task-acc,0.699999988079071
test/test-od-region-oceania-class-construction_site-task-acc,0.0
test/test-od-region-oceania-class-crop_field-task-acc,0.9750000238418579
test/test-od-region-oceania-class-dam-task-acc,0.800000011920929
test/test-od-region-oceania-class-educational_institution-task-acc,0.6666666865348816
test/test-od-region-oceania-class-electric_substation-task-acc,0.30000001192092896
test/test-od-region-oceania-class-fire_station-task-acc,0.0
test/test-od-region-oceania-class-flooded_road-task-acc,0.0
test/test-od-region-oceania-class-gas_station-task-acc,1.0
test/test-od-region-oceania-class-golf_course-task-acc,0.7222222089767456
test/test-od-region-oceania-class-ground_transportation_station-task-acc,0.8181818127632141
test/test-od-region-oceania-class-helipad-task-acc,0.0
test/test-od-region-oceania-class-lighthouse-task-acc,0.3333333432674408
test/test-od-region-oceania-class-office_building-task-acc,0.0
test/test-od-region-oceania-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-oceania-class-park-task-acc,0.6216216087341309
test/test-od-region-oceania-class-parking_lot_or_garage-task-acc,0.6666666865348816
test/test-od-region-oceania-class-place_of_worship-task-acc,0.38461539149284363
test/test-od-region-oceania-class-police_station-task-acc,0.0
test/test-od-region-oceania-class-prison-task-acc,0.0
test/test-od-region-oceania-class-race_track-task-acc,0.9464285969734192
test/test-od-region-oceania-class-railway_bridge-task-acc,0.3333333432674408
test/test-od-region-oceania-class-recreational_facility-task-acc,0.7909091114997864
test/test-od-region-oceania-class-road_bridge-task-acc,0.8999999761581421
test/test-od-region-oceania-class-shipyard-task-acc,0.8333333134651184
test/test-od-region-oceania-class-shopping_mall-task-acc,0.4444444477558136
test/test-od-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-od-region-oceania-class-smokestack-task-acc,0.0
test/test-od-region-oceania-class-stadium-task-acc,1.0
test/test-od-region-oceania-class-storage_tank-task-acc,0.4615384638309479
test/test-od-region-oceania-class-surface_mine-task-acc,0.6666666865348816
test/test-od-region-oceania-class-swimming_pool-task-acc,0.25
test/test-od-region-oceania-class-tower-task-acc,0.0
test/test-od-region-oceania-class-waste_disposal-task-acc,0.0
test/test-od-region-oceania-class-water_treatment_facility-task-acc,0.7692307829856873
test/test-od-region-oceania-class-wind_farm-task-acc,1.0
test/test-od-region-oceania-task-acc,0.6441441178321838
test/test-od-region-oceania-task-loss,1.4539029598236084
test/test-od-region-oceania-top5-task-acc,0.8318318128585815
test/test-od-task-acc,0.5203998684883118
test/test-od-task-ece,0.08449552208185196
test/test-od-task-entropy-correct,0.9583069086074829
test/test-od-task-entropy-incorrect,1.9207637310028076
test/test-od-task-loss,1.8318560123443604
test/test-od-top5-task-acc,0.7991225123405457
test/test-od-worst-group-task-acc,0.33898958563804626
test/test-od-worst-group-top5-task-acc,0.7454685568809509
