metric,value
test/test-id-region-asia-class-shipyard-task-acc,0.5
test/test-id-region-asia-class-shopping_mall-task-acc,0.0
test/test-id-region-asia-class-single-unit_residential-task-acc,0.4864864945411682
test/test-id-region-asia-class-smokestack-task-acc,0.0
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.5652173757553101
test/test-id-region-asia-class-storage_tank-task-acc,0.75
test/test-id-region-asia-class-surface_mine-task-acc,0.3191489279270172
test/test-id-region-asia-class-swimming_pool-task-acc,0.6206896305084229
test/test-id-region-asia-class-toll_booth-task-acc,0.5555555820465088
test/test-id-region-asia-class-tower-task-acc,0.21875
test/test-id-region-asia-class-tunnel_opening-task-acc,0.5535714030265808
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.5
test/test-id-region-asia-class-wind_farm-task-acc,0.637499988079071
test/test-id-region-asia-class-zoo-task-acc,0.0
test/test-id-region-asia-task-acc,0.38317400217056274
test/test-id-region-asia-task-loss,2.4644112586975098
test/test-id-region-asia-top5-task-acc,0.6959847211837769
test/test-id-region-europe-class-airport_hangar-task-acc,0.27586206793785095
test/test-id-region-europe-class-airport_terminal-task-acc,0.033898305147886276
test/test-id-region-europe-class-amusement_park-task-acc,0.7153846025466919
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.44117647409439087
test/test-id-region-europe-class-barn-task-acc,0.3125
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.5
test/test-id-region-europe-class-car_dealership-task-acc,0.1147540956735611
test/test-id-region-europe-class-construction_site-task-acc,0.09333333373069763
test/test-id-region-europe-class-crop_field-task-acc,0.835489809513092
test/test-id-region-europe-class-dam-task-acc,0.2222222238779068
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.06666667014360428
test/test-id-region-europe-class-educational_institution-task-acc,0.1456310749053955
test/test-id-region-europe-class-electric_substation-task-acc,0.4444444477558136
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.1269841343164444
test/test-id-region-europe-class-fire_station-task-acc,0.08547008782625198
test/test-id-region-europe-class-flooded_road-task-acc,0.09090909361839294
test/test-id-region-europe-class-fountain-task-acc,0.12844036519527435
test/test-id-region-europe-class-gas_station-task-acc,0.25961539149284363
test/test-id-region-europe-class-golf_course-task-acc,0.6666666865348816
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.304964542388916
test/test-id-region-europe-class-helipad-task-acc,0.08196721225976944
test/test-id-region-europe-class-hospital-task-acc,0.06422018259763718
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.0
test/test-id-region-europe-class-lighthouse-task-acc,0.6875
test/test-id-region-europe-class-military_facility-task-acc,0.10000000149011612
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.10465116053819656
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.013513513840734959
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.0
test/test-id-region-europe-class-park-task-acc,0.2222222238779068
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.19672131538391113
test/test-id-region-europe-class-place_of_worship-task-acc,0.35624998807907104
test/test-id-region-europe-class-police_station-task-acc,0.08196721225976944
test/test-id-region-europe-class-port-task-acc,0.13793103396892548
test/test-id-region-europe-class-prison-task-acc,0.26595744490623474
test/test-id-region-europe-class-race_track-task-acc,0.7469879388809204
test/test-id-region-europe-class-railway_bridge-task-acc,0.4000000059604645
test/test-id-region-europe-class-recreational_facility-task-acc,0.5760517716407776
test/test-id-region-europe-class-road_bridge-task-acc,0.6753246784210205
test/test-id-region-europe-class-runway-task-acc,0.6511628031730652
test/test-id-region-europe-class-shipyard-task-acc,0.125
test/test-id-region-europe-class-shopping_mall-task-acc,0.1518324613571167
