metric,value
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,1.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-hr-ablated-task-acc,0.08256880939006805
test/test-id-region-oceania-lr-ablated-task-acc,0.00917431153357029
test/test-id-region-oceania-task-acc,0.6834862232208252
test/test-id-region-oceania-task-loss,1.1531710624694824
test/test-id-region-oceania-top5-task-acc,0.8853210806846619
test/test-id-task-acc,0.5953032374382019
test/test-id-task-ece,0.07372181862592697
test/test-id-task-entropy-correct,0.7154434323310852
test/test-id-task-entropy-incorrect,1.7831485271453857
test/test-id-task-loss,1.5022152662277222
test/test-id-top5-task-acc,0.8483269810676575
test/test-id-worst-group-task-acc,0.574368953704834
test/test-id-worst-group-top5-task-acc,0.8244659900665283
test/test-od-class-airport-task-acc,0.4878048896789551
test/test-od-class-airport_hangar-task-acc,0.6135593056678772
test/test-od-class-airport_terminal-task-acc,0.529644250869751
test/test-od-class-amusement_park-task-acc,0.6821516156196594
test/test-od-class-aquaculture-task-acc,0.5648148059844971
test/test-od-class-archaeological_site-task-acc,0.42105263471603394
test/test-od-class-barn-task-acc,0.4578651785850525
test/test-od-class-border_checkpoint-task-acc,0.12871287763118744
test/test-od-class-burial_site-task-acc,0.530386745929718
test/test-od-class-car_dealership-task-acc,0.6456953883171082
test/test-od-class-construction_site-task-acc,0.09345794469118118
test/test-od-class-crop_field-task-acc,0.7933157682418823
test/test-od-class-dam-task-acc,0.6818181872367859
test/test-od-class-debris_or_rubble-task-acc,0.1204819306731224
test/test-od-class-educational_institution-task-acc,0.2825322449207306
test/test-od-class-electric_substation-task-acc,0.5395095348358154
test/test-od-class-factory_or_powerplant-task-acc,0.227436825633049
test/test-od-class-fire_station-task-acc,0.09615384787321091
test/test-od-class-flooded_road-task-acc,0.09433962404727936
test/test-od-class-fountain-task-acc,0.4350282549858093
test/test-od-class-gas_station-task-acc,0.501474916934967
test/test-od-class-golf_course-task-acc,0.7798165082931519
test/test-od-class-ground_transportation_station-task-acc,0.4797687828540802
test/test-od-class-helipad-task-acc,0.2949308753013611
test/test-od-class-hospital-task-acc,0.24046920239925385
test/test-od-class-impoverished_settlement-task-acc,0.6930692791938782
test/test-od-class-interchange-task-acc,0.8681818246841431
test/test-od-class-lake_or_pond-task-acc,0.1875
test/test-od-class-lighthouse-task-acc,0.8680202960968018
test/test-od-class-military_facility-task-acc,0.5400213599205017
test/test-od-class-multi-unit_residential-task-acc,0.11218568682670593
test/test-od-class-nuclear_powerplant-task-acc,0.2222222238779068
test/test-od-class-office_building-task-acc,0.045130640268325806
test/test-od-class-oil_or_gas_facility-task-acc,0.30985915660858154
test/test-od-class-park-task-acc,0.3288135528564453
test/test-od-class-parking_lot_or_garage-task-acc,0.45357686281204224
test/test-od-class-place_of_worship-task-acc,0.41359061002731323
test/test-od-class-police_station-task-acc,0.08115942031145096
test/test-od-class-port-task-acc,0.7647058963775635
test/test-od-class-prison-task-acc,0.3833865821361542
test/test-od-class-race_track-task-acc,0.7672955989837646
test/test-od-class-railway_bridge-task-acc,0.7405660152435303
test/test-od-class-recreational_facility-task-acc,0.6999383568763733
test/test-od-class-road_bridge-task-acc,0.5384615659713745
test/test-od-class-runway-task-acc,0.6073619723320007
test/test-od-class-shipyard-task-acc,0.6296296119689941
test/test-od-class-shopping_mall-task-acc,0.4565916359424591
test/test-od-class-single-unit_residential-task-acc,0.2762487232685089
test/test-od-class-smokestack-task-acc,0.5631067752838135
test/test-od-class-solar_farm-task-acc,0.8135048151016235
test/test-od-class-space_facility-task-acc,0.0416666679084301
test/test-od-class-stadium-task-acc,0.8416886329650879
test/test-od-class-storage_tank-task-acc,0.6951871514320374
test/test-od-class-surface_mine-task-acc,0.7205387353897095
test/test-od-class-swimming_pool-task-acc,0.7024029493331909
test/test-od-class-toll_booth-task-acc,0.875
test/test-od-class-tower-task-acc,0.38755980134010315
test/test-od-class-tunnel_opening-task-acc,0.6081081032752991
test/test-od-class-waste_disposal-task-acc,0.31455397605895996
test/test-od-class-water_treatment_facility-task-acc,0.6678571701049805
test/test-od-class-wind_farm-task-acc,0.5864661931991577
test/test-od-class-zoo-task-acc,0.3980582654476166
test/test-od-hr-ablated-task-acc,0.08096616715192795
test/test-od-hr-ablated-worst-group-task-acc,0.04054053872823715
test/test-od-hr-domain-acc,0.4871539771556854
test/test-od-hr-domain-acc-africa,0.0
test/test-od-hr-domain-acc-americas,0.3955633044242859
test/test-od-hr-domain-acc-asia,0.5347571969032288
test/test-od-hr-domain-acc-europe,0.8436326384544373
test/test-od-hr-domain-acc-oceania,0.0
test/test-od-lr-ablated-task-acc,0.03306495398283005
test/test-od-lr-ablated-worst-group-task-acc,0.015015015378594398
test/test-od-lr-domain-acc,0.619278073310852
test/test-od-lr-domain-acc-africa,0.037408407777547836
test/test-od-lr-domain-acc-americas,0.839855432510376
test/test-od-lr-domain-acc-asia,0.4950634837150574
test/test-od-lr-domain-acc-europe,0.73984295129776
test/test-od-lr-domain-acc-oceania,0.09609609842300415
test/test-od-region-africa-class-airport-task-acc,0.517241358757019
test/test-od-region-africa-class-airport_hangar-task-acc,0.5142857432365417
test/test-od-region-africa-class-airport_terminal-task-acc,0.4545454680919647
test/test-od-region-africa-class-amusement_park-task-acc,0.3461538553237915
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.625
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.7520661354064941
test/test-od-region-africa-class-dam-task-acc,0.5384615659713745
test/test-od-region-africa-class-educational_institution-task-acc,0.13636364042758942
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.19512194395065308
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.3684210479259491
test/test-od-region-africa-class-gas_station-task-acc,0.5454545617103577
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.5652173757553101
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.1794871836900711
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.23999999463558197
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.38922154903411865
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.04363636299967766
test/test-od-region-africa-class-office_building-task-acc,0.1515151560306549
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.043478261679410934
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.40625
test/test-od-region-africa-class-place_of_worship-task-acc,0.4822334945201874
test/test-od-region-africa-class-police_station-task-acc,0.043478261679410934
test/test-od-region-africa-class-port-task-acc,0.7142857313156128
test/test-od-region-africa-class-prison-task-acc,0.47826087474823
test/test-od-region-africa-class-railway_bridge-task-acc,0.4000000059604645
test/test-od-region-africa-class-recreational_facility-task-acc,0.6944444179534912
test/test-od-region-africa-class-road_bridge-task-acc,0.4444444477558136
test/test-od-region-africa-class-runway-task-acc,0.3272727131843567
