metric,value
test/test-od-class-construction_site-task-acc,0.08878504484891891
test/test-od-class-crop_field-task-acc,0.7827616333961487
test/test-od-class-dam-task-acc,0.7520661354064941
test/test-od-class-debris_or_rubble-task-acc,0.048192769289016724
test/test-od-class-educational_institution-task-acc,0.24384525418281555
test/test-od-class-electric_substation-task-acc,0.5095368027687073
test/test-od-class-factory_or_powerplant-task-acc,0.1805054098367691
test/test-od-class-fire_station-task-acc,0.18269230425357819
test/test-od-class-flooded_road-task-acc,0.2830188572406769
test/test-od-class-fountain-task-acc,0.5197740197181702
test/test-od-class-gas_station-task-acc,0.533923327922821
test/test-od-class-golf_course-task-acc,0.646789014339447
test/test-od-class-ground_transportation_station-task-acc,0.513005793094635
test/test-od-class-helipad-task-acc,0.31336405873298645
test/test-od-class-hospital-task-acc,0.2346041053533554
test/test-od-class-impoverished_settlement-task-acc,0.5742574334144592
test/test-od-class-interchange-task-acc,0.8636363744735718
test/test-od-class-lake_or_pond-task-acc,0.125
test/test-od-class-lighthouse-task-acc,0.807106614112854
test/test-od-class-military_facility-task-acc,0.4749199450016022
test/test-od-class-multi-unit_residential-task-acc,0.20116053521633148
test/test-od-class-nuclear_powerplant-task-acc,0.4444444477558136
test/test-od-class-office_building-task-acc,0.11401425302028656
test/test-od-class-oil_or_gas_facility-task-acc,0.23943662643432617
test/test-od-class-park-task-acc,0.2745762765407562
test/test-od-class-parking_lot_or_garage-task-acc,0.39117199182510376
test/test-od-class-place_of_worship-task-acc,0.43036913871765137
test/test-od-class-police_station-task-acc,0.104347825050354
test/test-od-class-port-task-acc,0.7867646813392639
test/test-od-class-prison-task-acc,0.3993610143661499
test/test-od-class-race_track-task-acc,0.75157231092453
test/test-od-class-railway_bridge-task-acc,0.5613207817077637
test/test-od-class-recreational_facility-task-acc,0.733826220035553
test/test-od-class-road_bridge-task-acc,0.6398601531982422
test/test-od-class-runway-task-acc,0.7177914381027222
test/test-od-class-shipyard-task-acc,0.5185185074806213
test/test-od-class-shopping_mall-task-acc,0.35691317915916443
test/test-od-class-single-unit_residential-task-acc,0.2680937945842743
test/test-od-class-smokestack-task-acc,0.45954692363739014
test/test-od-class-solar_farm-task-acc,0.7588424682617188
test/test-od-class-space_facility-task-acc,0.2916666567325592
test/test-od-class-stadium-task-acc,0.7862796783447266
test/test-od-class-storage_tank-task-acc,0.8074866533279419
test/test-od-class-surface_mine-task-acc,0.7171717286109924
test/test-od-class-swimming_pool-task-acc,0.5304991006851196
test/test-od-class-toll_booth-task-acc,0.7840909361839294
test/test-od-class-tower-task-acc,0.47607654333114624
test/test-od-class-tunnel_opening-task-acc,0.5765765905380249
test/test-od-class-waste_disposal-task-acc,0.2535211145877838
test/test-od-class-water_treatment_facility-task-acc,0.6642857193946838
test/test-od-class-wind_farm-task-acc,0.719298243522644
test/test-od-class-zoo-task-acc,0.27184465527534485
test/test-od-hr-ablated-task-acc,0.08214221149682999
test/test-od-hr-ablated-worst-group-task-acc,0.03153153136372566
test/test-od-hr-domain-acc,0.5855346322059631
test/test-od-hr-domain-acc-africa,0.0053991517052054405
test/test-od-hr-domain-acc-americas,0.6051844358444214
test/test-od-hr-domain-acc-asia,0.750554084777832
test/test-od-hr-domain-acc-europe,0.7389894127845764
test/test-od-hr-domain-acc-oceania,0.03153153136372566
test/test-od-lr-ablated-task-acc,0.02872263453900814
test/test-od-lr-ablated-worst-group-task-acc,0.021596606820821762
test/test-od-lr-domain-acc,0.758639395236969
test/test-od-lr-domain-acc-africa,0.4859236478805542
test/test-od-lr-domain-acc-americas,0.9400548338890076
test/test-od-lr-domain-acc-asia,0.5798912048339844
test/test-od-lr-domain-acc-europe,0.7857630848884583
test/test-od-lr-domain-acc-oceania,0.7327327132225037
test/test-od-region-africa-class-airport-task-acc,0.7586206793785095
test/test-od-region-africa-class-airport_hangar-task-acc,0.4571428596973419
