metric,value
test/test-od-class-educational_institution-task-acc,0.21922625601291656
test/test-od-class-electric_substation-task-acc,0.3978201746940613
test/test-od-class-factory_or_powerplant-task-acc,0.2527075707912445
test/test-od-class-fire_station-task-acc,0.1955128163099289
test/test-od-class-flooded_road-task-acc,0.1320754736661911
test/test-od-class-fountain-task-acc,0.42937853932380676
test/test-od-class-gas_station-task-acc,0.45132744312286377
test/test-od-class-golf_course-task-acc,0.7385321259498596
test/test-od-class-ground_transportation_station-task-acc,0.5722543597221375
test/test-od-class-helipad-task-acc,0.2718893885612488
test/test-od-class-hospital-task-acc,0.24046920239925385
test/test-od-class-impoverished_settlement-task-acc,0.41584157943725586
test/test-od-class-interchange-task-acc,0.8500000238418579
test/test-od-class-lake_or_pond-task-acc,0.09375
test/test-od-class-lighthouse-task-acc,0.6954314708709717
test/test-od-class-military_facility-task-acc,0.35645678639411926
test/test-od-class-multi-unit_residential-task-acc,0.14313346147537231
test/test-od-class-nuclear_powerplant-task-acc,0.1111111119389534
test/test-od-class-office_building-task-acc,0.10926365852355957
test/test-od-class-oil_or_gas_facility-task-acc,0.27816900610923767
test/test-od-class-park-task-acc,0.2847457528114319
test/test-od-class-parking_lot_or_garage-task-acc,0.39269405603408813
test/test-od-class-place_of_worship-task-acc,0.5125839114189148
test/test-od-class-police_station-task-acc,0.11594203114509583
test/test-od-class-port-task-acc,0.6691176295280457
test/test-od-class-prison-task-acc,0.3194888234138489
test/test-od-class-race_track-task-acc,0.7295597195625305
test/test-od-class-railway_bridge-task-acc,0.5377358198165894
test/test-od-class-recreational_facility-task-acc,0.7227357029914856
test/test-od-class-road_bridge-task-acc,0.7237762212753296
test/test-od-class-runway-task-acc,0.7055214643478394
test/test-od-class-shipyard-task-acc,0.5555555820465088
test/test-od-class-shopping_mall-task-acc,0.440514475107193
test/test-od-class-single-unit_residential-task-acc,0.1651376187801361
test/test-od-class-smokestack-task-acc,0.5210356116294861
test/test-od-class-solar_farm-task-acc,0.8102893829345703
test/test-od-class-space_facility-task-acc,0.0416666679084301
test/test-od-class-stadium-task-acc,0.7941952347755432
test/test-od-class-storage_tank-task-acc,0.7620320916175842
test/test-od-class-surface_mine-task-acc,0.744107723236084
test/test-od-class-swimming_pool-task-acc,0.487985223531723
test/test-od-class-toll_booth-task-acc,0.8778409361839294
test/test-od-class-tower-task-acc,0.4282296597957611
test/test-od-class-tunnel_opening-task-acc,0.6689189076423645
test/test-od-class-waste_disposal-task-acc,0.34272301197052
test/test-od-class-water_treatment_facility-task-acc,0.6964285969734192
test/test-od-class-wind_farm-task-acc,0.8070175647735596
test/test-od-class-zoo-task-acc,0.24271844327449799
test/test-od-hr-domain-acc,0.6364212036132812
test/test-od-hr-domain-acc-africa,0.01812572218477726
test/test-od-hr-domain-acc-americas,0.6824526190757751
test/test-od-hr-domain-acc-asia,0.7467257976531982
test/test-od-hr-domain-acc-europe,0.8226357102394104
test/test-od-hr-domain-acc-oceania,0.03303303197026253
test/test-od-lr-domain-acc,0.5766238570213318
test/test-od-lr-domain-acc-africa,0.04743540287017822
test/test-od-lr-domain-acc-americas,0.6898055672645569
test/test-od-lr-domain-acc-asia,0.43864598870277405
test/test-od-lr-domain-acc-europe,0.8340730667114258
test/test-od-lr-domain-acc-oceania,0.04054053872823715
test/test-od-region-africa-class-airport-task-acc,0.2068965584039688
test/test-od-region-africa-class-airport_hangar-task-acc,0.4571428596973419
test/test-od-region-africa-class-airport_terminal-task-acc,0.5454545617103577
test/test-od-region-africa-class-amusement_park-task-acc,0.3076923191547394
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.625
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.6000000238418579
test/test-od-region-africa-class-crop_field-task-acc,0.5371900796890259
test/test-od-region-africa-class-dam-task-acc,0.5769230723381042
test/test-od-region-africa-class-educational_institution-task-acc,0.09090909361839294
test/test-od-region-africa-class-electric_substation-task-acc,0.4285714328289032
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.31707316637039185
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.4736842215061188
test/test-od-region-africa-class-gas_station-task-acc,0.7272727489471436
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.5652173757553101
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.1538461595773697
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.11999999731779099
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.13772454857826233
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.08363636583089828
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.30434781312942505
test/test-od-region-africa-class-park-task-acc,1.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.125
test/test-od-region-africa-class-place_of_worship-task-acc,0.624365508556366
test/test-od-region-africa-class-police_station-task-acc,0.08695652335882187
test/test-od-region-africa-class-port-task-acc,0.5142857432365417
test/test-od-region-africa-class-prison-task-acc,0.260869562625885
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.6944444179534912
test/test-od-region-africa-class-road_bridge-task-acc,0.8888888955116272
test/test-od-region-africa-class-runway-task-acc,0.5272727012634277
test/test-od-region-africa-class-shipyard-task-acc,0.8571428656578064
test/test-od-region-africa-class-shopping_mall-task-acc,1.0
test/test-od-region-africa-class-single-unit_residential-task-acc,0.08235294371843338
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,1.0
test/test-od-region-africa-class-storage_tank-task-acc,0.8333333134651184
test/test-od-region-africa-class-surface_mine-task-acc,0.4285714328289032
test/test-od-region-africa-class-swimming_pool-task-acc,0.1764705926179886
test/test-od-region-africa-class-toll_booth-task-acc,1.0
test/test-od-region-africa-class-tower-task-acc,0.27272728085517883
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.3333333432674408
test/test-od-region-africa-class-wind_farm-task-acc,0.9047619104385376
test/test-od-region-africa-class-zoo-task-acc,0.20000000298023224
test/test-od-region-africa-task-acc,0.28306978940963745
test/test-od-region-africa-task-loss,2.9952011108398438
test/test-od-region-africa-top5-task-acc,0.6548399329185486
test/test-od-region-americas-class-airport-task-acc,0.23076923191547394
test/test-od-region-americas-class-airport_hangar-task-acc,0.5928143858909607
