metric,value
test/test-id-region-oceania-top5-task-acc,0.8623853325843811
test/test-id-task-acc,0.6115476489067078
test/test-id-task-ece,0.28833794593811035
test/test-id-task-entropy-correct,0.1185605525970459
test/test-id-task-entropy-incorrect,0.522333562374115
test/test-id-task-loss,3.2501347064971924
test/test-id-top5-task-acc,0.8406462669372559
test/test-id-worst-group-task-acc,0.5866019129753113
test/test-id-worst-group-top5-task-acc,0.8275728225708008
test/test-od-class-airport-task-acc,0.8780487775802612
test/test-od-class-airport_hangar-task-acc,0.5796610116958618
test/test-od-class-airport_terminal-task-acc,0.5573122501373291
test/test-od-class-amusement_park-task-acc,0.7530562281608582
test/test-od-class-aquaculture-task-acc,0.5740740895271301
test/test-od-class-archaeological_site-task-acc,0.3625730872154236
test/test-od-class-barn-task-acc,0.49719101190567017
test/test-od-class-border_checkpoint-task-acc,0.15841583907604218
test/test-od-class-burial_site-task-acc,0.541436493396759
test/test-od-class-car_dealership-task-acc,0.6721854209899902
test/test-od-class-construction_site-task-acc,0.1214953288435936
test/test-od-class-crop_field-task-acc,0.7941952347755432
test/test-od-class-dam-task-acc,0.6115702390670776
test/test-od-class-debris_or_rubble-task-acc,0.15662650763988495
test/test-od-class-educational_institution-task-acc,0.20046892762184143
test/test-od-class-electric_substation-task-acc,0.6212534308433533
test/test-od-class-factory_or_powerplant-task-acc,0.23104692995548248
test/test-od-class-fire_station-task-acc,0.20192307233810425
test/test-od-class-flooded_road-task-acc,0.2075471729040146
test/test-od-class-fountain-task-acc,0.4858756959438324
test/test-od-class-gas_station-task-acc,0.38643068075180054
test/test-od-class-golf_course-task-acc,0.6834862232208252
test/test-od-class-ground_transportation_station-task-acc,0.48554912209510803
test/test-od-class-helipad-task-acc,0.24884793162345886
test/test-od-class-hospital-task-acc,0.22580644488334656
test/test-od-class-impoverished_settlement-task-acc,0.5544554591178894
test/test-od-class-interchange-task-acc,0.8500000238418579
test/test-od-class-lake_or_pond-task-acc,0.4375
test/test-od-class-lighthouse-task-acc,0.7258883118629456
test/test-od-class-military_facility-task-acc,0.4482390582561493
test/test-od-class-multi-unit_residential-task-acc,0.1837524175643921
test/test-od-class-nuclear_powerplant-task-acc,0.6111111044883728
test/test-od-class-office_building-task-acc,0.1401425153017044
test/test-od-class-oil_or_gas_facility-task-acc,0.3380281627178192
test/test-od-class-park-task-acc,0.3661016821861267
test/test-od-class-parking_lot_or_garage-task-acc,0.4109589159488678
test/test-od-class-place_of_worship-task-acc,0.4781879186630249
test/test-od-class-police_station-task-acc,0.11014492809772491
test/test-od-class-port-task-acc,0.875
test/test-od-class-prison-task-acc,0.35463258624076843
test/test-od-class-race_track-task-acc,0.7767295837402344
test/test-od-class-railway_bridge-task-acc,0.7169811129570007
test/test-od-class-recreational_facility-task-acc,0.7467652559280396
test/test-od-class-road_bridge-task-acc,0.6783216595649719
test/test-od-class-runway-task-acc,0.6748466491699219
test/test-od-class-shipyard-task-acc,0.8703703880310059
test/test-od-class-shopping_mall-task-acc,0.4437299072742462
test/test-od-class-single-unit_residential-task-acc,0.26605504751205444
test/test-od-class-smokestack-task-acc,0.43689319491386414
test/test-od-class-solar_farm-task-acc,0.8102893829345703
test/test-od-class-space_facility-task-acc,0.1666666716337204
test/test-od-class-stadium-task-acc,0.8759894371032715
test/test-od-class-storage_tank-task-acc,0.8235294222831726
test/test-od-class-surface_mine-task-acc,0.7272727489471436
test/test-od-class-swimming_pool-task-acc,0.5693160891532898
test/test-od-class-toll_booth-task-acc,0.8238636255264282
test/test-od-class-tower-task-acc,0.3732057511806488
test/test-od-class-tunnel_opening-task-acc,0.6148648858070374
test/test-od-class-waste_disposal-task-acc,0.3239436745643616
test/test-od-class-water_treatment_facility-task-acc,0.7178571224212646
test/test-od-class-wind_farm-task-acc,0.5513784289360046
test/test-od-class-zoo-task-acc,0.33980581164360046
test/test-od-hr-ablated-task-acc,0.09734033048152924
test/test-od-hr-ablated-worst-group-task-acc,0.059776321053504944
test/test-od-hr-domain-acc,0.5971141457557678
test/test-od-hr-domain-acc-africa,0.008098727092146873
test/test-od-hr-domain-acc-americas,0.6147806644439697
test/test-od-hr-domain-acc-asia,0.6862784624099731
test/test-od-hr-domain-acc-europe,0.8221235871315002
test/test-od-hr-domain-acc-oceania,0.03753753751516342
test/test-od-lr-ablated-task-acc,0.026958566159009933
test/test-od-lr-ablated-worst-group-task-acc,0.02075357735157013
test/test-od-lr-domain-acc,0.775194525718689
